 -0.46333333333333337        2.5950553095075414E-002
 -0.45666666666666667        2.8010260942132204E-002
 -0.44999999999999996        3.0201772872678733E-002
 -0.44333333333333336        3.2530789196979840E-002
 -0.43666666666666665        3.5003047837138077E-002
 -0.43000000000000005        3.7624308867637644E-002
 -0.42333333333333334        4.0400338346055394E-002
 -0.41666666666666663        4.3336891499769804E-002
 -0.41000000000000003        4.6439695340211626E-002
 -0.40333333333333332        4.9714430781222049E-002
 -0.39666666666666661        5.3166714342342485E-002
 -0.39000000000000001        5.6802079521275965E-002
 -0.38333333333333330        6.0625957922279899E-002
 -0.37666666666666671        6.4643660228820024E-002
 -0.37000000000000000        6.8860357109412629E-002
 -0.36333333333333329        7.3281060145175367E-002
 -0.35666666666666669        7.7910602866207768E-002
 -0.34999999999999998        8.2753621981525902E-002
 -0.34333333333333338        8.7814538883923390E-002
 -0.33666666666666667        9.3097541506852802E-002
 -0.32999999999999996        9.8606566605274448E-002
 -0.32333333333333336       0.10434528252647303     
 -0.31666666666666665       0.11031707253016639     
 -0.30999999999999994       0.11652501870991672     
 -0.30333333333333334       0.12297188655999793     
 -0.29666666666666663       0.12966011022356277     
 -0.29000000000000004       0.13659177844930953     
 -0.28333333333333333       0.14376862127496343     
 -0.27666666666666662       0.15119199744687353     
 -0.27000000000000002       0.15886288257599196     
 -0.26333333333333331       0.16678185802154102     
 -0.25666666666666660       0.17494910048489237     
 -0.25000000000000000       0.18336437228767327     
 -0.24333333333333329       0.19202701229995578     
 -0.23666666666666669       0.20093592747666647     
 -0.22999999999999998       0.21008958495314600     
 -0.22333333333333327       0.21948600464414145     
 -0.21666666666666667       0.22912275228451062     
 -0.20999999999999996       0.23899693284458084     
 -0.20333333333333337       0.24910518424848704     
 -0.19666666666666666       0.25944367131996227     
 -0.18999999999999995       0.27000807987697084     
 -0.18333333333333335       0.28079361089431593     
 -0.17666666666666664       0.29179497465192256     
 -0.16999999999999993       0.30300638478591679     
 -0.16333333333333333       0.31442155215993128     
 -0.15666666666666662       0.32603367847526005     
 -0.15000000000000002       0.33783544954060518     
 -0.14333333333333331       0.34981902812524807     
 -0.13666666666666660       0.36197604632352604     
 -0.13000000000000000       0.37429759736361207     
 -0.12333333333333329       0.38677422679977830     
 -0.11666666666666670       0.39939592303466148     
 -0.10999999999999999       0.41215210712663747     
 -0.10333333333333328       0.42503162184728666     
  -9.6666666666666679E-002  0.43802271996527065     
  -8.9999999999999969E-002  0.45111305174580296     
  -8.3333333333333259E-002  0.46428965166945058     
  -7.6666666666666661E-002  0.47753892439040213     
  -6.9999999999999951E-002  0.49084662997274131     
  -6.3333333333333353E-002  0.50419786846384707     
  -5.6666666666666643E-002  0.51757706388704394     
  -4.9999999999999933E-002  0.53096794776118161     
  -4.3333333333333335E-002  0.54435354228323618     
  -3.6666666666666625E-002  0.55771614334142372     
  -3.0000000000000027E-002  0.57103730356099203     
  -2.3333333333333317E-002  0.58429781562295147     
  -1.6666666666666607E-002  0.59747769613773405     
  -1.0000000000000009E-002  0.61055617040127053     
  -3.3333333333332993E-003  0.62351165841032663     
   3.3333333333332993E-003  0.63632176256720729     
   1.0000000000000120E-002  0.64896325756103523     
   1.6666666666666718E-002  0.66141208297357967     
   2.3333333333333317E-002  0.67364333922176034     
   3.0000000000000138E-002  0.68563128751597613     
   3.6666666666666736E-002  0.69734935458265734     
   4.3333333333333335E-002  0.70877014296996710     
   4.9999999999999933E-002  0.71986544782617612     
   5.6666666666666754E-002  0.73060628110939363     
   6.3333333333333353E-002  0.74096290425310807     
   6.9999999999999951E-002  0.75090487037212195     
   7.6666666666666772E-002  0.76040107714512917     
   8.3333333333333370E-002  0.76941983155021909     
   8.9999999999999969E-002  0.77792892765421562     
   9.6666666666666790E-002  0.78589573866180285     
  0.10333333333333339       0.79328732441114158     
  0.10999999999999999       0.80007055545407091     
  0.11666666666666681       0.80621225477555047     
  0.12333333333333341       0.81167935808316094     
  0.13000000000000000       0.81643909342755916     
  0.13666666666666660       0.82045918069336710     
  0.14333333333333342       0.82370805122218960     
  0.15000000000000002       0.82615508749124944     
  0.15666666666666662       0.82777088236979013     
  0.16333333333333344       0.82852751701000904     
  0.17000000000000004       0.82839885590113072     
  0.17666666666666664       0.82736085702853146     
  0.18333333333333346       0.82539189444199368     
  0.19000000000000006       0.82247308985952705     
  0.19666666666666666       0.81858864923112351     
  0.20333333333333348       0.81372619948009273     
  0.21000000000000008       0.80787711995236644     
  0.21666666666666667       0.80103686246453654     
  0.22333333333333327       0.79320525328103753     
  0.23000000000000009       0.78438676990387235     
  0.23666666666666669       0.77459078525990621     
  0.24333333333333329       0.76383177175558148     
  0.25000000000000011       0.75212945776895312     
  0.25666666666666671       0.73950892949121838     
  0.26333333333333331       0.72600067163402160     
  0.27000000000000013       0.71164054139476540     
  0.27666666666666673       0.69646967121799697     
  0.28333333333333333       0.68053429729139125     
  0.29000000000000015       0.66388551234027793     
  0.29666666666666675       0.64657894309090269     
  0.30333333333333334       0.62867435470214761     
  0.30999999999999994       0.61023518644928898     
  0.31666666666666676       0.59132802490399494     
  0.32333333333333336       0.57202202271041303     
  0.32999999999999996       0.55238827272602653     
  0.33666666666666678       0.53249914870134030     
  0.34333333333333338       0.51242762474765413     
  0.34999999999999998       0.49224658653482373     
  0.35666666666666680       0.47202814743663446     
  0.36333333333333340       0.45184298268604911     
  0.37000000000000000       0.43175969402345760     
  0.37666666666666682       0.41184421634624552     
  0.38333333333333341       0.39215927654449712     
  0.39000000000000001       0.37276391309821633     
  0.39666666666666661       0.35371306319043150     
  0.40333333333333343       0.33505722213889377     
  0.41000000000000003       0.31684217794973496     
  0.41666666666666663       0.29910882182919307     
  0.42333333333333345       0.28189303362700524     
  0.43000000000000005       0.26522563948924022     
  0.43666666666666665       0.24913243751819045     
  0.44333333333333347       0.23363428600704084     
  0.45000000000000007       0.21874724785731500     
  0.45666666666666667       0.20448278410356771     
  0.46333333333333349       0.19084798905587655     
  0.47000000000000008       0.17784585940921727     
  0.47666666666666668       0.16547558973441426     
  0.48333333333333350       0.15373288702685062     
  0.49000000000000010       0.14261029741183584     
  0.49666666666666670       0.13209753865363169     
  0.50333333333333330       0.12218183275339553     
  0.51000000000000012       0.11284823361657299     
  0.51666666666666672       0.10407994549276449     
  0.52333333333333332        9.5858628614897357E-002
  0.53000000000000014        8.8164689168206078E-002
  0.53666666666666674        8.0977551385995661E-002
  0.54333333333333333        7.4275910185767097E-002
  0.55000000000000016        6.8037963317299860E-002
  0.55666666666666675        6.2241622488540739E-002
  0.56333333333333335        5.6864703363535531E-002
  0.57000000000000017        5.1885094689527810E-002
  0.57666666666666677        4.7280907110063317E-002
  0.58333333333333337        4.3030602461299729E-002
  0.58999999999999997        3.9113104534547562E-002
  0.59666666666666679        3.5507892424811630E-002
  0.60333333333333339        3.2195077678538388E-002
  0.60999999999999999        2.9155466509701980E-002
  0.61666666666666681        2.6370608377453378E-002
  0.62333333333333341        2.3822832216146995E-002
  0.63000000000000000        2.1495271584616893E-002
  0.63666666666666683        1.9371879960571405E-002
  0.64333333333333342        1.7437437351900800E-002
  0.65000000000000002        1.5677549333029329E-002
  0.65666666666666684        1.4078639544188911E-002
  0.66333333333333344        1.2627936617167712E-002
  0.67000000000000004        1.1313456414800268E-002
  0.67666666666666664        1.0123980394931821E-002
  0.68333333333333346        9.0490308341661819E-003
  0.69000000000000006        8.0788435734717341E-003
  0.69666666666666666        7.2043388774694784E-003
  0.70333333333333348        6.4170909325503541E-003
  0.71000000000000008        5.7092964462603897E-003
  0.71666666666666667        5.0737427518986267E-003
  0.72333333333333349        4.5037757681142898E-003
  0.73000000000000009        3.9932681134850281E-003
  0.73666666666666669        3.5365876305519873E-003
  0.74333333333333351        3.1285665324612059E-003
  0.75000000000000011        2.7644713480526242E-003
  0.75666666666666671        2.4399738077536919E-003
  0.76333333333333331        2.1511227827602031E-003
  0.77000000000000013        1.8943173634921222E-003
  0.77666666666666673        1.6662811399638315E-003
  0.78333333333333333        1.4640377262696322E-003
  0.79000000000000015        1.2848875536240669E-003
  0.79666666666666675        1.1263859410848638E-003
  0.80333333333333334        9.8632244000629852E-004
  0.81000000000000016        8.6270143721284623E-004
  0.81666666666666676        7.5372399264925661E-004
  0.82333333333333336        6.5777087966699638E-004
  0.83000000000000018        5.7338678997385993E-004
  0.83666666666666678        4.9926566044022869E-004
  0.84333333333333338        4.3423707527131525E-004
  0.84999999999999998        3.7725369438031310E-004
  0.85666666666666680        3.2737965700426467E-004
  0.86333333333333340        2.8377990857557199E-004
  0.87000000000000000        2.4571039849004256E-004
  0.87666666666666682        2.1250909660017506E-004
  0.88333333333333341        1.8358777692170774E-004
  0.89000000000000001        1.5842451809332237E-004
  0.89666666666666683        1.3655687150250411E-004
  0.90333333333333343        1.1757564962153102E-004
  0.91000000000000003        1.0111928893009039E-004
  0.91666666666666685        8.6868743785398515E-005
  0.92333333333333345        7.4542869693270991E-005
  0.93000000000000005        6.3894256596422748E-005
  0.93666666666666665        5.4705474996535681E-005
  0.94333333333333347        4.6785699936150889E-005
  0.95000000000000007        3.9967680061435766E-005
  0.95666666666666667        3.4105021147343032E-005
  0.96333333333333349        2.9069755576155908E-005
  0.97000000000000008        2.4750171305542205E-005
  0.97666666666666668        2.1048875832470556E-005
  0.98333333333333350        1.7881072546574796E-005
  0.99000000000000010        1.5173028664856147E-005
  0.99666666666666670        1.2860715644976102E-005
